www.kapitianglican.org.nz,95,Personal and Other Services,9540,Religious Services
www.kapitiunitingparish.org.nz,95,Personal and Other Services,9540,Religious Services
www.kauricoasttop10.co.nz,95,Personal and Other Services,9540,Religious Services
www.knoxstc.org.nz,95,Personal and Other Services,9540,Religious Services
www.kohipres.org.nz,95,Personal and Other Services,9540,Religious Services
www.kumeubaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.laingholmbaptist.org,95,Personal and Other Services,9540,Religious Services
www.lcf.org.nz,95,Personal and Other Services,9540,Religious Services
www.lcfh.org.nz,95,Personal and Other Services,9540,Religious Services
www.lds.org,95,Personal and Other Services,9540,Religious Services
www.leadev-langham.org,95,Personal and Other Services,9540,Religious Services
www.lifechurchpn.co.nz,95,Personal and Other Services,9540,Religious Services
www.lifeconnect.church,95,Personal and Other Services,9540,Religious Services
www.lifegate.org.nz,95,Personal and Other Services,9540,Religious Services
www.lifepoint.org.nz,95,Personal and Other Services,9540,Religious Services
www.lifeswitch.org.nz,95,Personal and Other Services,9540,Religious Services
www.lincolnbaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.longbay.addr.com,95,Personal and Other Services,9540,Religious Services
www.lourdesparish.nz,95,Personal and Other Services,9540,Religious Services
www.mabc.org.nz,95,Personal and Other Services,9540,Religious Services
www.mairangichurch.org.nz,95,Personal and Other Services,9540,Religious Services
www.manawatumuslims.org.nz,95,Personal and Other Services,9540,Religious Services
www.mandala.org.nz,95,Personal and Other Services,9540,Religious Services
www.mangerebaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.manurewabiblechurch.org.nz,95,Personal and Other Services,9540,Religious Services
www.matamatabiblechurch.org.nz,95,Personal and Other Services,9540,Religious Services
www.mbc.ac.nz,95,Personal and Other Services,9540,Religious Services
www.mcclife.co.nz,95,Personal and Other Services,9540,Religious Services
www.mcfchurch.co.nz,95,Personal and Other Services,9540,Religious Services
www.mcshwellington.org,95,Personal and Other Services,9540,Religious Services
www.methodist.org.nz,95,Personal and Other Services,9540,Religious Services
www.methodistcentral.org.nz,95,Personal and Other Services,9540,Religious Services
www.milfordbaptist.co.nz,95,Personal and Other Services,9540,Religious Services
www.mnl.org.nz,95,Personal and Other Services,9540,Religious Services
www.moed-ministries.com,95,Personal and Other Services,9540,Religious Services
www.mormon.org,95,Personal and Other Services,9540,Religious Services
www.mormon.org.nz,95,Personal and Other Services,9540,Religious Services
www.mountainside.co.nz,95,Personal and Other Services,9540,Religious Services
www.mountainviewvineyard.org,95,Personal and Other Services,9540,Religious Services
www.mssanglican.org.nz,95,Personal and Other Services,9540,Religious Services
www.mtwellingtoncatholic.org.nz,95,Personal and Other Services,9540,Religious Services
www.mwcc.org.nz,95,Personal and Other Services,9540,Religious Services
www.nelsonanglican.org.nz,95,Personal and Other Services,9540,Religious Services
www.nelsonbuddhistcentre.org.nz,95,Personal and Other Services,9540,Religious Services
www.newhope.net.nz,95,Personal and Other Services,9540,Religious Services
www.nhsda.co.nz,95,Personal and Other Services,9540,Religious Services
www.nlbiblechapel.org,95,Personal and Other Services,9540,Religious Services
www.nnzc.org.nz,95,Personal and Other Services,9540,Religious Services
www.northcotecatholic.org.nz,95,Personal and Other Services,9540,Religious Services
www.northpoint.org.nz,95,Personal and Other Services,9540,Religious Services
www.northwestanglican.org.nz,95,Personal and Other Services,9540,Religious Services
www.npbc.org.nz,95,Personal and Other Services,9540,Religious Services
www.npcbaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.npcln.org.nz,95,Personal and Other Services,9540,Religious Services
www.nsnl.org.nz,95,Personal and Other Services,9540,Religious Services
www.nzatd.org.nz,95,Personal and Other Services,9540,Religious Services
www.nzccc.nz,95,Personal and Other Services,9540,Religious Services
www.nzccss.org.nz,95,Personal and Other Services,9540,Religious Services
www.nzchurch.org,95,Personal and Other Services,9540,Religious Services
www.oac.org.nz,95,Personal and Other Services,9540,Religious Services
www.obc.org.nz,95,Personal and Other Services,9540,Religious Services
www.occ.net.nz,95,Personal and Other Services,9540,Religious Services
www.onehungacatholic.org.nz,95,Personal and Other Services,9540,Religious Services
www.onehungaparish.org,95,Personal and Other Services,9540,Religious Services
www.onekawabiblechurch.org.nz,95,Personal and Other Services,9540,Religious Services
www.onslowcc.org.nz,95,Personal and Other Services,9540,Religious Services
www.orakeibaptist.co.nz,95,Personal and Other Services,9540,Religious Services
www.orakeicatholic.org.nz,95,Personal and Other Services,9540,Religious Services
www.orewabaptist.com,95,Personal and Other Services,9540,Religious Services
www.origingate.com,95,Personal and Other Services,9540,Religious Services
www.orthodox.net.nz,95,Personal and Other Services,9540,Religious Services
www.otagomuslim.com,95,Personal and Other Services,9540,Religious Services
www.otumoetaichurch.com,95,Personal and Other Services,9540,Religious Services
www.ourcitychurch.co,95,Personal and Other Services,9540,Religious Services
www.oxfordbaptist.co.nz,95,Personal and Other Services,9540,Religious Services
www.pakbapt.org.nz,95,Personal and Other Services,9540,Religious Services
www.pakurangacatholic.org.nz,95,Personal and Other Services,9540,Religious Services
www.papbap.org.nz,95,Personal and Other Services,9540,Religious Services
www.parnellcatholic.org.nz,95,Personal and Other Services,9540,Religious Services
www.pauanglican.org.nz,95,Personal and Other Services,9540,Religious Services
www.petonebaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.pipcnewtown.wellington.net.nz,95,Personal and Other Services,9540,Religious Services
www.plimmertoncatholic.org.nz,95,Personal and Other Services,9540,Religious Services
www.pncbc.org.nz,95,Personal and Other Services,9540,Religious Services
www.ponsonbybaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.porirua.elim.org.nz,95,Personal and Other Services,9540,Religious Services
www.poriruaclc.org.nz,95,Personal and Other Services,9540,Religious Services
www.poriruagospelchapel.org.nz,95,Personal and Other Services,9540,Religious Services
www.ppp.org.nz,95,Personal and Other Services,9540,Religious Services
www.presbyterian.org.nz,95,Personal and Other Services,9540,Religious Services
www.ps.org.nz,95,Personal and Other Services,9540,Religious Services
www.quakers-in-nelson.org.nz,95,Personal and Other Services,9540,Religious Services
www.ranuibaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.rcbc.org.nz,95,Personal and Other Services,9540,Religious Services
www.rcnz.org.nz,95,Personal and Other Services,9540,Religious Services
www.reach.org.nz,95,Personal and Other Services,9540,Religious Services
www.reach-church.com,95,Personal and Other Services,9540,Religious Services
www.remuerabaptistchurch.org.nz,95,Personal and Other Services,9540,Religious Services
www.remueracatholic.org.nz,95,Personal and Other Services,9540,Religious Services
www.richmondbaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.riverstones.org.nz,95,Personal and Other Services,9540,Religious Services
www.rocsda.co.nz,95,Personal and Other Services,9540,Religious Services
www.roseneath.org.nz,95,Personal and Other Services,9540,Religious Services
www.roskillbaptist.com,95,Personal and Other Services,9540,Religious Services
www.rossgrovechapel.org.nz,95,Personal and Other Services,9540,Religious Services
www.rotorua.elim.org.nz,95,Personal and Other Services,9540,Religious Services
www.saintcolumbas.org.nz,95,Personal and Other Services,9540,Religious Services
www.saintdavids.org.nz,95,Personal and Other Services,9540,Religious Services
www.saintmatthews.co.nz,95,Personal and Other Services,9540,Religious Services
www.salvationarmy.org,95,Personal and Other Services,9540,Religious Services
www.sapcmanurewa.org,95,Personal and Other Services,9540,Religious Services
www.shore.org.nz,95,Personal and Other Services,9540,Religious Services
www.shorebaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.sinai.org.nz,95,Personal and Other Services,9540,Religious Services
www.sistersofmercy.org.nz,95,Personal and Other Services,9540,Religious Services
www.smoa.org.nz,95,Personal and Other Services,9540,Religious Services
www.somervell.org.nz,95,Personal and Other Services,9540,Religious Services
www.southcityc3.org.nz,95,Personal and Other Services,9540,Religious Services
www.spiritualists.org.nz,95,Personal and Other Services,9540,Religious Services
www.staidans.co.nz,95,Personal and Other Services,9540,Religious Services
www.staidansnorthcote.org.nz,95,Personal and Other Services,9540,Religious Services
www.standrews.org.nz,95,Personal and Other Services,9540,Religious Services
www.standrewschurch.org.nz,95,Personal and Other Services,9540,Religious Services
www.standrewsepsom.org.nz,95,Personal and Other Services,9540,Religious Services
www.standrewsgld.org.nz,95,Personal and Other Services,9540,Religious Services
www.standrewshamilton.org.nz,95,Personal and Other Services,9540,Religious Services
www.standrewshenderson.com,95,Personal and Other Services,9540,Religious Services
www.standrewskohi.org,95,Personal and Other Services,9540,Religious Services
www.stants.school.nz,95,Personal and Other Services,9540,Religious Services
www.stbarnabasmounteden.info,95,Personal and Other Services,9540,Religious Services
www.stchad.co.nz,95,Personal and Other Services,9540,Religious Services
www.stchristophers.co.nz,95,Personal and Other Services,9540,Religious Services
www.stcolumba.org.nz,95,Personal and Other Services,9540,Religious Services
www.stfrancisohariu.nz,95,Personal and Other Services,9540,Religious Services
www.stjames.net.nz,95,Personal and Other Services,9540,Religious Services
www.stjames.org.nz,95,Personal and Other Services,9540,Religious Services
www.st-james-nz.org,95,Personal and Other Services,9540,Religious Services
www.stjohns.net.nz,95,Personal and Other Services,9540,Religious Services
www.stjohnsbb.org.nz,95,Personal and Other Services,9540,Religious Services
www.stjohnsinthecity.org.nz,95,Personal and Other Services,9540,Religious Services
www.stjosephsuh.com,95,Personal and Other Services,9540,Religious Services
www.stjp.org.nz,95,Personal and Other Services,9540,Religious Services
www.stlukes.org.nz,95,Personal and Other Services,9540,Religious Services
www.stlukeschurch.co.nz,95,Personal and Other Services,9540,Religious Services
www.stlukesgreytown.co.nz,95,Personal and Other Services,9540,Religious Services
www.stmary.co.nz,95,Personal and Other Services,9540,Religious Services
www.stmaryssilverstream.org,95,Personal and Other Services,9540,Religious Services
www.stmatthews.org.nz,95,Personal and Other Services,9540,Religious Services
www.stmatthewspn.org.nz,95,Personal and Other Services,9540,Religious Services
www.stmichaels.wellington.net.nz,95,Personal and Other Services,9540,Religious Services
www.stninians.org.nz,95,Personal and Other Services,9540,Religious Services
www.stpatricks.org.nz,95,Personal and Other Services,9540,Religious Services
www.stpauls.org.nz,95,Personal and Other Services,9540,Religious Services
www.stpaulsmilford.co.nz,95,Personal and Other Services,9540,Religious Services
www.stpeter.org.nz,95,Personal and Other Services,9540,Religious Services
www.stpeterchanel.org.nz,95,Personal and Other Services,9540,Religious Services
www.stpeters.co.nz,95,Personal and Other Services,9540,Religious Services
www.stpetersonwillis.org.nz,95,Personal and Other Services,9540,Religious Services
www.stpeterspakuranga.org.nz,95,Personal and Other Services,9540,Religious Services
www.stratfordbaptist.org.nz,95,Personal and Other Services,9540,Religious Services
www.ststephenswgp.org.nz,95,Personal and Other Services,9540,Religious Services
www.stteresas.ac.nz,95,Personal and Other Services,9540,Religious Services
www.surfside.co.nz,95,Personal and Other Services,9540,Religious Services
www.swbc.org.nz,95,Personal and Other Services,9540,Religious Services
www.tabaptist.org.nz,95,Personal and Other Services,9540,Religious Services
